timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781038051895406433,sim,506851.878,-308096,774,2,0,true,true,true,-167.0822343071783,0.30600246561928107,0.05404774658375613,46.751136564920905,7.613066771033555,560.0915572358272,0.4384597180593819,0.1872758361351897,-0.0011199410864192808,0.5,0.4,0.1,-0.19930767221177925,0.0351492840369233,0.4389088511629877,-0.14474796941818743,0.0709032922738758,9.80435561600269,-0.0007079213431560438,-0.0006788507100025463,-1.8455366015739805,14,3,25.0,94.775,VNINS,0,0,1781038051877897504
1781038051994455139,sim,506851.878,-308096,774,2,0,true,true,true,-167.0822343071783,0.30600246561928107,0.05404774658375613,46.751136564920905,7.613066771033555,560.0915572358272,0.4384597180593819,0.1872758361351897,-0.0011199410864192808,0.5,0.4,0.1,-0.19930767221177925,0.0351492840369233,0.4389088511629877,-0.14474796941818743,0.0709032922738758,9.80435561600269,-0.0007079213431560438,-0.0006788507100025463,-1.8455366015739805,14,3,25.0,94.775,VNINS,0,0,1781038051877897504
1781038052095112275,sim,506852.04,-308096,774,2,0,true,true,true,-169.287940553484,0.30684248086249194,0.04283437841938499,46.751132258538114,7.613057827612753,560.0915845191091,0.43187875906864,0.20456865785901673,-0.0014261294374685388,0.5,0.4,0.1,-0.2005232095906967,0.02732401458519779,0.43891211038474826,-0.14987519351145248,0.06709697710644735,9.807830894512463,0.0010745850678231042,-0.0009568905376232552,-1.8493935341090004,14,3,25.0,94.775,VNINS,0,0,1781038052039876179
1781038052194611192,sim,506852.04,-308096,774,2,0,true,true,true,-169.287940553484,0.30684248086249194,0.04283437841938499,46.751132258538114,7.613057827612753,560.0915845191091,0.43187875906864,0.20456865785901673,-0.0014261294374685388,0.5,0.4,0.1,-0.2005232095906967,0.02732401458519779,0.43891211038474826,-0.14987519351145248,0.06709697710644735,9.807830894512463,0.0010745850678231042,-0.0009568905376232552,-1.8493935341090004,14,3,25.0,94.775,VNINS,0,0,1781038052039876179
1781038052295009525,sim,506852.208,-308096,774,2,0,true,true,true,-171.49800647934975,0.30726566319202925,0.03132338643348193,46.751131839967094,7.613052547066567,560.0916125482751,0.42436084527335666,0.2210096526888951,-0.0013489355088803362,0.5,0.4,0.1,-0.2014330538795132,0.0194396435536173,0.4389155101648624,-0.14246006353603322,0.06389229655369823,9.805535591015222,-0.00011815016755006326,-0.0007733116985582688,-1.8528992524592824,14,3,25.0,94.775,VNINS,0,0,1781038052208433769
1781038052395069923,sim,506852.371,-308096,774,2,0,true,true,true,-173.71244045514072,0.3072141790286611,0.019486352161414647,46.75113374147407,7.613059217588617,560.0916438563356,0.41627357614823074,0.23737339649506403,-0.0015611220093717235,0.5,0.4,0.1,-0.2020335579060432,0.01150771890632492,0.43891914276481325,-0.14690180864296304,0.06362176706185291,9.80728345625251,-0.0003125117984473791,-0.0008828884078695807,-1.8566345220835372,14,3,25.0,94.775,VNINS,0,0,1781038052371502026
1781038052495454793,sim,506852.371,-308096,774,2,0,true,true,true,-173.71244045514072,0.3072141790286611,0.019486352161414647,46.75113374147407,7.613059217588617,560.0916438563356,0.41627357614823074,0.23737339649506403,-0.0015611220093717235,0.5,0.4,0.1,-0.2020335579060432,0.01150771890632492,0.43891914276481325,-0.14690180864296304,0.06362176706185291,9.80728345625251,-0.0003125117984473791,-0.0008828884078695807,-1.8566345220835372,14,3,25.0,94.775,VNINS,0,0,1781038052371502026
1781038052594691709,sim,506852.543,-308096,774,2,0,true,true,true,-175.93149284562978,0.30674105710248095,0.006110349934749085,46.75112944691367,7.61306792702706,560.0916808687907,0.40751666280439747,0.2522962716104076,-0.0019017921801754711,0.5,0.4,0.1,-0.202322390666834,0.0035300427560226574,0.4389227597573378,-0.13555914327997995,0.05806701982819827,9.808042161038957,-0.0015047539172656204,-0.0008070662224853417,-1.860555099632593,14,3,25.0,94.775,VNINS,0,0,1781038052543274797
1781038052695010369,sim,506852.543,-308096,774,2,0,true,true,true,-175.93149284562978,0.30674105710248095,0.006110349934749085,46.75112944691367,7.61306792702706,560.0916808687907,0.40751666280439747,0.2522962716104076,-0.0019017921801754711,0.5,0.4,0.1,-0.202322390666834,0.0035300427560226574,0.4389227597573378,-0.13555914327997995,0.05806701982819827,9.808042161038957,-0.0015047539172656204,-0.0008070662224853417,-1.860555099632593,14,3,25.0,94.775,VNINS,0,0,1781038052543274797
1781038052795392596,sim,506852.727,-308096,774,2,0,true,true,true,-178.15409911231265,0.3055159226202612,-0.007440392214690329,46.751128431496795,7.613064098240352,560.0917199567666,0.3981708040268324,0.2653859786629228,-0.0017534526372956424,0.5,0.4,0.1,-0.20229471394834225,-0.004467000137051326,0.4389269809641849,-0.12187545643459984,0.051878283366046024,9.805338730904186,-0.0012913708902432923,-0.0013721522504379117,-1.8622737114014103,14,3,25.0,94.775,VNINS,0,0,1781038052726930343
1781038052894654254,sim,506852.727,-308096,774,2,0,true,true,true,-178.15409911231265,0.3055159226202612,-0.007440392214690329,46.751128431496795,7.613064098240352,560.0917199567666,0.3981708040268324,0.2653859786629228,-0.0017534526372956424,0.5,0.4,0.1,-0.20229471394834225,-0.004467000137051326,0.4389269809641849,-0.12187545643459984,0.051878283366046024,9.805338730904186,-0.0012913708902432923,-0.0013721522504379117,-1.8622737114014103,14,3,25.0,94.775,VNINS,0,0,1781038052726930343
1781038052995158077,sim,506852.917,-308096,774,2,0,true,true,true,179.62826406891455,0.30336676254962164,-0.02034732261205832,46.75113410627826,7.613060325861264,560.0917555882415,0.38699437669992126,0.2783710587111932,-0.0017324900380678368,0.5,0.4,0.1,-0.20209431136912448,0.00948635827974205,0.4389395155586106,-0.1206419106545772,0.05489389752672799,9.806058474767138,-0.0006723950727752278,-0.0012410457154554693,-1.853842701150193,14,3,25.0,94.775,VNINS,0,0,1781038052916941769
1781038053095094660,sim,506852.917,-308096,774,2,0,true,true,true,179.62826406891455,0.30336676254962164,-0.02034732261205832,46.75113410627826,7.613060325861264,560.0917555882415,0.38699437669992126,0.2783710587111932,-0.0017324900380678368,0.5,0.4,0.1,-0.20209431136912448,0.00948635827974205,0.4389395155586106,-0.1206419106545772,0.05489389752672799,9.806058474767138,-0.0006723950727752278,-0.0012410457154554693,-1.853842701150193,14,3,25.0,94.775,VNINS,0,0,1781038052916941769
1781038053205911259,sim,506853.103,-308096,774,2,0,true,true,true,177.42367197406222,0.30116872654972904,-0.03228560352903003,46.75113596824474,7.613064575383791,560.0917929538696,0.373878539594744,0.29242215179567044,-0.0018341576563121811,0.5,0.4,0.1,-0.2023017900184617,0.0015688218096849963,0.4389436462160669,-0.12994138748312975,0.06131382907362439,9.80668346465671,1.9989186707848605e-6,-0.0008270177417504434,-1.84232277127553,14,3,25.0,94.775,VNINS,0,0,1781038053103510715
1781038053306683829,sim,506853.287,-308096,774,2,0,true,true,true,175.2322132786119,0.2985649438508057,-0.044819838175751366,46.75113332992929,7.613057986025965,560.0918315485014,0.35985852349783787,0.3063152844422186,-0.0018762660027639988,0.5,0.4,0.1,-0.20220108474277765,-0.006309443381911554,0.43894750512225783,-0.13284706544236252,0.062127945948120974,9.80637180358646,-0.0020918147428408747,-0.0009973876188564485,-1.8310271735400736,14,3,25.0,94.775,VNINS,0,0,1781038053287145084
1781038053410599414,sim,506853.287,-308096,774,2,0,true,true,true,175.2322132786119,0.2985649438508057,-0.044819838175751366,46.75113332992929,7.613057986025965,560.0918315485014,0.35985852349783787,0.3063152844422186,-0.0018762660027639988,0.5,0.4,0.1,-0.20220108474277765,-0.006309443381911554,0.43894750512225783,-0.13284706544236252,0.062127945948120974,9.80637180358646,-0.0020918147428408747,-0.0009973876188564485,-1.8310271735400736,14,3,25.0,94.775,VNINS,0,0,1781038053287145084
1781038053506684165,sim,506853.441,-308096,774,2,0,true,true,true,173.05591548732875,0.29530608974679956,-0.056496467539506955,46.75113227658101,7.613054522939733,560.0918714904511,0.3450174134264475,0.31930221092341055,-0.00194376838513588,0.5,0.4,0.1,-0.20179634223915516,-0.0141183908741391,0.4389520558079468,-0.1461262014331055,0.07599391940243956,9.806546140691058,0.001181716060424989,-0.0012560148348424469,-1.8179051047745272,14,3,25.0,94.775,VNINS,0,0,1781038053440790992
1781038053607642115,sim,506853.595,-308096,774,2,0,true,true,true,170.89578985997753,0.2919340387073238,-0.06860711248980092,46.751130643580915,7.613062994670881,560.0919129013461,0.3297358190651605,0.3316110733965843,-0.0020234813536403606,0.5,0.4,0.1,-0.20109889533547015,-0.02185312156939955,0.4389552088454205,-0.14426472010179245,0.0732977833772222,9.806652872999402,-0.001941218254131287,-0.0005783217602441343,-1.8040118972472097,14,3,25.0,94.775,VNINS,0,0,1781038053595325628
1781038053712326892,sim,506853.595,-308096,774,2,0,true,true,true,170.89578985997753,0.2919340387073238,-0.06860711248980092,46.751130643580915,7.613062994670881,560.0919129013461,0.3297358190651605,0.3316110733965843,-0.0020234813536403606,0.5,0.4,0.1,-0.20109889533547015,-0.02185312156939955,0.4389552088454205,-0.14426472010179245,0.0732977833772222,9.806652872999402,-0.001941218254131287,-0.0005783217602441343,-1.8040118972472097,14,3,25.0,94.775,VNINS,0,0,1781038053595325628
1781038053814034034,sim,506853.736,-308096,774,2,0,true,true,true,168.75131572314731,0.2882492148004836,-0.07933536446990593,46.75112829157984,7.613068306161364,560.0919556067252,0.31409751223617755,0.34327820754452254,-0.0020678459587768483,0.5,0.4,0.1,-0.20011451630323765,-0.029490884603338003,0.4389583899301092,-0.15261790408736792,0.079501911399542,9.806441924955244,0.0014271485022417183,-0.0009042792155854884,-1.7915369059458552,14,3,25.0,94.775,VNINS,0,0,1781038053735653244
1781038053913738303,sim,506853.889,-308096,774,2,0,true,true,true,166.6220573807084,0.28440730212434234,-0.09050382129044776,46.751134698780824,7.613049924250896,560.0919994350472,0.29831503708978246,0.3541071196246211,-0.002136144335393997,0.5,0.4,0.1,-0.198851799643481,-0.037037004847848,0.43896038779193897,-0.1409211442110046,0.06805147099247766,9.806635108747294,-0.001784645665929202,-0.00037538667458680494,-1.778670665579157,14,3,25.0,94.775,VNINS,0,0,1781038053889435086
1781038054014016319,sim,506853.889,-308096,774,2,0,true,true,true,166.6220573807084,0.28440730212434234,-0.09050382129044776,46.751134698780824,7.613049924250896,560.0919994350472,0.29831503708978246,0.3541071196246211,-0.002136144335393997,0.5,0.4,0.1,-0.198851799643481,-0.037037004847848,0.43896038779193897,-0.1409211442110046,0.06805147099247766,9.806635108747294,-0.001784645665929202,-0.00037538667458680494,-1.778670665579157,14,3,25.0,94.775,VNINS,0,0,1781038053889435086
1781038054113487636,sim,506854.052,-308096,774,2,0,true,true,true,164.50696481831807,0.28016612828046655,-0.10053504800517724,46.75113274692122,7.61306225667721,560.0920440474307,0.28233590853380197,0.3643247640839164,-0.0021457353392223613,0.5,0.4,0.1,-0.19731588209275683,-0.044473371250845085,0.4389630530278622,-0.1349037334873519,0.06083989606917525,9.806288515609063,0.0015822509696655548,-0.0007889690519167054,-1.767541359521652,14,3,25.0,94.775,VNINS,0,0,1781038054051777326
1781038054213812387,sim,506854.196,-308096,774,2,0,true,true,true,162.40532994633267,0.2756836699571701,-0.11107312172497726,46.75113259343294,7.613068012762659,560.0920896352079,0.26630716643854924,0.3737718935965107,-0.0022142222349320825,0.5,0.4,0.1,-0.19551500489349904,-0.05180576326877312,0.4389647431783501,-0.14301328071444389,0.06694157469217976,9.806697440007248,-0.0014279995706408602,-0.0002900171312852453,-1.7562221748307925,14,3,25.0,94.775,VNINS,0,0,1781038054196323305
1781038054313744547,sim,506854.196,-308096,774,2,0,true,true,true,162.40532994633267,0.2756836699571701,-0.11107312172497726,46.75113259343294,7.613068012762659,560.0920896352079,0.26630716643854924,0.3737718935965107,-0.0022142222349320825,0.5,0.4,0.1,-0.19551500489349904,-0.05180576326877312,0.4389647431783501,-0.14301328071444389,0.06694157469217976,9.806697440007248,-0.0014279995706408602,-0.0002900171312852453,-1.7562221748307925,14,3,25.0,94.775,VNINS,0,0,1781038054196323305
1781038054414376451,sim,506854.355,-308096,774,2,0,true,true,true,160.3159415866766,0.270742654243353,-0.12069157394149171,46.75113817659458,7.613059937652251,560.0921358398568,0.25019147248001244,0.38258196262213984,-0.0022167886353042024,0.5,0.4,0.1,-0.19345390982788063,-0.05901853624991952,0.4389674215146531,-0.1327200278576193,0.05617548572250919,9.806288575627184,0.001283841999450125,-0.0007973542243212514,-1.7465487490245144,14,3,25.0,94.775,VNINS,0,0,1781038054355178843
1781038054513928049,sim,506854.355,-308096,774,2,0,true,true,true,160.3159415866766,0.270742654243353,-0.12069157394149171,46.75113817659458,7.613059937652251,560.0921358398568,0.25019147248001244,0.38258196262213984,-0.0022167886353042024,0.5,0.4,0.1,-0.19345390982788063,-0.05901853624991952,0.4389674215146531,-0.1327200278576193,0.05617548572250919,9.806288575627184,0.001283841999450125,-0.0007973542243212514,-1.7465487490245144,14,3,25.0,94.775,VNINS,0,0,1781038054355178843
1781038054613678124,sim,506854.518,-308096,774,2,0,true,true,true,158.23798389559434,0.2655804466671814,-0.13071558398895794,46.75112528967423,7.61306455414724,560.0921827728225,0.23407601752145477,0.39073313634469026,-0.0022710175178378006,0.5,0.4,0.1,-0.19114091239622463,-0.0661160733062399,0.43896903815520144,-0.1283805770226954,0.050754251423681986,9.806633579203464,-0.001243696674484273,-0.0003073754834879167,-1.7371371559393252,14,3,25.0,94.775,VNINS,0,0,1781038054518538759
1781038054713810890,sim,506854.69,-308096,774,2,0,true,true,true,156.170260733585,0.25994116107693827,-0.13990838904185737,46.75112840667773,7.613058958876474,560.092230181011,0.2178909171694511,0.39829212579407947,-0.0022719419239947275,0.5,0.4,0.1,-0.18857988984802876,-0.0730846892988769,0.4389718138274848,-0.12275175448446228,0.044413242598161054,9.806337081948865,0.0012045218774200846,-0.00086256693090436,-1.7291107161895178,14,3,25.0,94.775,VNINS,0,0,1781038054690444032
1781038054814109914,sim,506854.69,-308096,774,2,0,true,true,true,156.170260733585,0.25994116107693827,-0.13990838904185737,46.75112840667773,7.613058958876474,560.092230181011,0.2178909171694511,0.39829212579407947,-0.0022719419239947275,0.5,0.4,0.1,-0.18857988984802876,-0.0730846892988769,0.4389718138274848,-0.12275175448446228,0.044413242598161054,9.806337081948865,0.0012045218774200846,-0.00086256693090436,-1.7291107161895178,14,3,25.0,94.775,VNINS,0,0,1781038054690444032
1781038054914411937,sim,506854.883,-308096,774,2,0,true,true,true,154.11167555865725,0.2541342046583917,-0.14935468873271526,46.751129660762885,7.61307207203,560.0922784625001,0.20181371704227655,0.40526184667078746,-0.002341864711773299,0.5,0.4,0.1,-0.18577883248203447,-0.0799283443839663,0.438973444715794,-0.11248146883964312,0.033717730846032204,9.806731715350448,-0.0008695796081474938,-0.0002802341328302805,-1.7216942151887729,14,3,25.0,94.775,VNINS,0,0,1781038054883086897
1781038055016306950,sim,506854.883,-308096,774,2,0,true,true,true,154.11167555865725,0.2541342046583917,-0.14935468873271526,46.751129660762885,7.61307207203,560.0922784625001,0.20181371704227655,0.40526184667078746,-0.002341864711773299,0.5,0.4,0.1,-0.18577883248203447,-0.0799283443839663,0.438973444715794,-0.11248146883964312,0.033717730846032204,9.806731715350448,-0.0008695796081474938,-0.0002802341328302805,-1.7216942151887729,14,3,25.0,94.775,VNINS,0,0,1781038054883086897
1781038055121690389,sim,506855.079,-308096,774,2,0,true,true,true,152.06102652488153,0.2478844284219071,-0.15813996534069374,46.751133788551265,7.613064360900123,560.0923270752077,0.1857794701442984,0.4115810419871367,-0.00232879492734054,0.5,0.4,0.1,-0.18274078573608188,-0.08663618708078279,0.43897605437730086,-0.1091344536987783,0.03001152239657781,9.806323224157069,0.0006606695034004715,-0.0008094502544891127,-1.7154942337280257,14,3,25.0,94.775,VNINS,0,0,1781038055079378280
1781038055222534336,sim,506855.079,-308096,774,2,0,true,true,true,152.06102652488153,0.2478844284219071,-0.15813996534069374,46.751133788551265,7.613064360900123,560.0923270752077,0.1857794701442984,0.4115810419871367,-0.00232879492734054,0.5,0.4,0.1,-0.18274078573608188,-0.08663618708078279,0.43897605437730086,-0.1091344536987783,0.03001152239657781,9.806323224157069,0.0006606695034004715,-0.0008094502544891127,-1.7154942337280257,14,3,25.0,94.775,VNINS,0,0,1781038055079378280
1781038055325687847,sim,506855.224,-308096,774,2,0,true,true,true,150.01738241110766,0.2414564393063244,-0.16697582666837843,46.75113163857047,7.613060404495029,560.0923762003755,0.1697046976147265,0.4174557319297528,-0.002372042176790372,0.5,0.4,0.1,-0.17947302805117385,-0.09320906297320544,0.43897779303946527,-0.13193582168870616,0.047294149740784,9.806659179890158,-0.0004657134216743252,-0.00036212266324092343,-1.7098953572977151,14,3,25.0,94.775,VNINS,0,0,1781038055224225705
1781038055422865555,sim,506855.382,-308096,774,2,0,true,true,true,147.97985880189884,0.23463903216580329,-0.17531529271992216,46.75114032503381,7.613061149766481,560.0924256536922,0.15355238658256576,0.4228461264146673,-0.002376343855980248,0.5,0.4,0.1,-0.17597906080492368,-0.0996381525285995,0.4389801917158729,-0.12341614706268748,0.03868617794293332,9.806418360857911,0.0003475416666987438,-0.0007550212860623099,-1.7050388404731234,14,3,25.0,94.775,VNINS,0,0,1781038055381962441
1781038055523103674,sim,506855.382,-308096,774,2,0,true,true,true,147.97985880189884,0.23463903216580329,-0.17531529271992216,46.75114032503381,7.613061149766481,560.0924256536922,0.15355238658256576,0.4228461264146673,-0.002376343855980248,0.5,0.4,0.1,-0.17597906080492368,-0.0996381525285995,0.4389801917158729,-0.12341614706268748,0.03868617794293332,9.806418360857911,0.0003475416666987438,-0.0007550212860623099,-1.7050388404731234,14,3,25.0,94.775,VNINS,0,0,1781038055381962441
1781038055624200470,sim,506855.549,-308096,774,2,0,true,true,true,145.94776919512734,0.22763524487390657,-0.18353540392386408,46.751129132501624,7.613066411705925,560.0924754059549,0.13733230726515902,0.4278220334487044,-0.0023869128879095425,0.5,0.4,0.1,-0.17226574557428156,-0.10592121077128112,0.43898201558888805,-0.11821920681944342,0.03252454049542965,9.806475646944453,-0.00012245486027310463,-0.0004032783265011516,-1.7007395884296617,14,3,25.0,94.775,VNINS,0,0,1781038055548576613
1781038055723026842,sim,506855.702,-308096,774,2,0,true,true,true,143.92029471764175,0.22029783055124125,-0.19140092844339057,46.75113562813635,7.613054275479596,560.0925254380192,0.12101178510648296,0.4323351984678392,-0.0024060489940762875,0.5,0.4,0.1,-0.1683369095222857,-0.11205182003307151,0.4389841392576296,-0.12426808661158416,0.03600301994897936,9.8065446073033,0.0001094807352850129,-0.00063748754883515,-1.6971847231943566,14,3,25.0,94.775,VNINS,0,0,1781038055701745375
1781038055822963482,sim,506855.702,-308096,774,2,0,true,true,true,143.92029471764175,0.22029783055124125,-0.19140092844339057,46.75113562813635,7.613054275479596,560.0925254380192,0.12101178510648296,0.4323351984678392,-0.0024060489940762875,0.5,0.4,0.1,-0.1683369095222857,-0.11205182003307151,0.4389841392576296,-0.12426808661158416,0.03600301994897936,9.8065446073033,0.0001094807352850129,-0.00063748754883515,-1.6971847231943566,14,3,25.0,94.775,VNINS,0,0,1781038055701745375
1781038055925395050,sim,506855.851,-308096,774,2,0,true,true,true,141.89643988983747,0.21268762556723175,-0.199032250201133,46.751131855155485,7.613067882276637,560.0925759543278,0.10475641191080395,0.4363206080711614,-0.0024395599968142292,0.5,0.4,0.1,-0.16419747019501782,-0.11802685932185564,0.43898616294841813,-0.12463256750126324,0.035166170956218885,9.806660794231547,-0.000048132309972355285,-0.0005968027040171714,-1.694469990082506,14,3,25.0,94.775,VNINS,0,0,1781038055850983433
1781038056025694915,sim,506856.007,-308096,774,2,0,true,true,true,139.87541951050022,0.20478429781017363,-0.2063756049559642,46.75113006726776,7.613060942095882,560.0926265544094,0.08845254328290028,0.43988300254944185,-0.002422188126703438,0.5,0.4,0.1,-0.15985197747158705,-0.12384126890152526,0.4389882520242237,-0.1198412837931073,0.029859126859279817,9.806344139051832,0.00009134258408695188,-0.0006856913425767643,-1.6923142741505297,14,3,25.0,94.775,VNINS,0,0,1781038056007026770
1781038056125337516,sim,506856.007,-308096,774,2,0,true,true,true,139.87541951050022,0.20478429781017363,-0.2063756049559642,46.75113006726776,7.613060942095882,560.0926265544094,0.08845254328290028,0.43988300254944185,-0.002422188126703438,0.5,0.4,0.1,-0.15985197747158705,-0.12384126890152526,0.4389882520242237,-0.1198412837931073,0.029859126859279817,9.806344139051832,0.00009134258408695188,-0.0006856913425767643,-1.6923142741505297,14,3,25.0,94.775,VNINS,0,0,1781038056007026770
1781038056222784387,sim,506856.171,-308096,774,2,0,true,true,true,137.85656782951594,0.196696304699344,-0.21346417473685875,46.751131851970726,7.6130653329608515,560.0926773051897,0.07211955289349235,0.44293433819037287,-0.0024526172374388644,0.5,0.4,0.1,-0.15530613865354492,-0.12949035063856945,0.43899003677535353,-0.1141796733892376,0.024742256125626503,9.806661348007866,-0.00015923109683658836,-0.00043742820203729414,-1.6907538494484962,14,3,25.0,94.775,VNINS,0,0,1781038056171249910
1781038056323373866,sim,506856.32,-308096,774,2,0,true,true,true,135.83885422332426,0.18825968966290824,-0.22012353077109373,46.7511329842826,7.6130683673052575,560.0927279172323,0.05581604152863299,0.44552658628998526,-0.002392704423026623,0.5,0.4,0.1,-0.1505626647936184,-0.13496882624251832,0.4389923688550422,-0.12088902166536596,0.028669959322993772,9.80608633045865,0.0005090503591807507,-0.001056062170266688,-1.690289056992606,14,3,25.0,94.775,VNINS,0,0,1781038056320324076
1781038056422781237,sim,506856.32,-308096,774,2,0,true,true,true,135.83885422332426,0.18825968966290824,-0.22012353077109373,46.7511329842826,7.6130683673052575,560.0927279172323,0.05581604152863299,0.44552658628998526,-0.002392704423026623,0.5,0.4,0.1,-0.1505626647936184,-0.13496882624251832,0.4389923688550422,-0.12088902166536596,0.028669959322993772,9.80608633045865,0.0005090503591807507,-0.001056062170266688,-1.690289056992606,14,3,25.0,94.775,VNINS,0,0,1781038056320324076
1781038056523133278,sim,506856.484,-308096,774,2,0,true,true,true,133.8214752675495,0.1798666180352967,-0.2267295473493692,46.751136484523286,7.613073327552313,560.0927789071067,0.0396755552750584,0.4474316920338328,-0.002515167674154266,0.5,0.4,0.1,-0.14562892216297982,-0.14027494563185558,0.43899334466211304,-0.10977389797168176,0.02090608431361788,9.807259340254324,-0.0010344273546065575,0.0004572578302567453,-1.689831540665434,14,3,25.0,94.775,VNINS,0,0,1781038056484453525
1781038056623287850,sim,506856.484,-308096,774,2,0,true,true,true,133.8214752675495,0.1798666180352967,-0.2267295473493692,46.751136484523286,7.613073327552313,560.0927789071067,0.0396755552750584,0.4474316920338328,-0.002515167674154266,0.5,0.4,0.1,-0.14562892216297982,-0.14027494563185558,0.43899334466211304,-0.10977389797168176,0.02090608431361788,9.807259340254324,-0.0010344273546065575,0.0004572578302567453,-1.689831540665434,14,3,25.0,94.775,VNINS,0,0,1781038056484453525
1781038056723394189,sim,506856.654,-308096,774,2,0,true,true,true,131.8030911877115,0.17079342062210928,-0.2326508834941801,46.75113400534224,7.613071080783184,560.0928293960835,0.023417888575120685,0.4492517425560229,-0.0023743809694038304,0.5,0.4,0.1,-0.14050228424565364,-0.1454005325460912,0.4389963476580035,-0.10800228493956532,0.01619656827797928,9.805686402159074,0.0010213626256898216,-0.001668981542105345,-1.6916376688342472,14,3,25.0,94.775,VNINS,0,0,1781038056653712827
1781038056823152563,sim,506856.654,-308096,774,2,0,true,true,true,131.8030911877115,0.17079342062210928,-0.2326508834941801,46.75113400534224,7.613071080783184,560.0928293960835,0.023417888575120685,0.4492517425560229,-0.0023743809694038304,0.5,0.4,0.1,-0.14050228424565364,-0.1454005325460912,0.4389963476580035,-0.10800228493956532,0.01619656827797928,9.805686402159074,0.0010213626256898216,-0.001668981542105345,-1.6916376688342472,14,3,25.0,94.775,VNINS,0,0,1781038056653712827
1781038056923170627,sim,506856.829,-308096,774,2,0,true,true,true,129.7833225986306,0.16200431366928303,-0.2387430077913962,46.75113817818814,7.613061708883896,560.0928802445255,0.007477383261195796,0.45001955616111944,-0.0024857619380325505,0.5,0.4,0.1,-0.13519537152064087,-0.15034623737393443,0.4389968341877837,-0.10026938488253204,0.013848576971152084,9.807182664735622,-0.0011637952387114634,0.0004741997401911842,-1.6924243156787926,14,3,25.0,94.775,VNINS,0,0,1781038056829353383
1781038057023063944,sim,506856.971,-308096,774,2,0,true,true,true,127.76097187899008,0.1524997790815321,-0.24395829673239997,46.75113888891563,7.61306206894715,560.0929305749689,-0.0087549815545266,0.45098184329768914,-0.0023767978023714748,0.5,0.4,0.1,-0.12970363453644515,-0.15510008825444538,0.4389999200586483,-0.12107271135830398,0.0232012081398116,9.805779139232865,0.0013216712396093991,-0.001680992052579799,-1.695578443524612,14,3,25.0,94.775,VNINS,0,0,1781038056970674477
1781038057123245089,sim,506856.971,-308096,774,2,0,true,true,true,127.76097187899008,0.1524997790815321,-0.24395829673239997,46.75113888891563,7.61306206894715,560.0929305749689,-0.0087549815545266,0.45098184329768914,-0.0023767978023714748,0.5,0.4,0.1,-0.12970363453644515,-0.15510008825444538,0.4389999200586483,-0.12107271135830398,0.0232012081398116,9.805779139232865,0.0013216712396093991,-0.001680992052579799,-1.695578443524612,14,3,25.0,94.775,VNINS,0,0,1781038056970674477
1781038057222806807,sim,506857.155,-308096,774,2,0,true,true,true,125.73589556660504,0.1432920990771986,-0.2494632609303734,46.7511323017291,7.613061813360563,560.092981131668,-0.024477715529109857,0.45071370576798314,-0.0024624323352618327,0.5,0.4,0.1,-0.12404077845671226,-0.15966450160629267,0.4390001505770436,-0.09306804806870464,0.008414103924074497,9.807043123606135,-0.0014131339811806409,0.0003939912893569644,-1.6972591906771233,14,3,25.0,94.775,VNINS,0,0,1781038057154586309
1781038057323092164,sim,506857.155,-308096,774,2,0,true,true,true,125.73589556660504,0.1432920990771986,-0.2494632609303734,46.7511323017291,7.613061813360563,560.092981131668,-0.024477715529109857,0.45071370576798314,-0.0024624323352618327,0.5,0.4,0.1,-0.12404077845671226,-0.15966450160629267,0.4390001505770436,-0.09306804806870464,0.008414103924074497,9.807043123606135,-0.0014131339811806409,0.0003939912893569644,-1.6972591906771233,14,3,25.0,94.775,VNINS,0,0,1781038057154586309
1781038057423277540,sim,506857.353,-308096,774,2,0,true,true,true,123.70691911866884,0.1333529946589297,-0.2539558640262597,46.75113125114249,7.613068194275779,560.0930309026417,-0.04076910548498807,0.4506951362790642,-0.0023546440384759754,0.5,0.4,0.1,-0.11820210661849603,-0.1640252952213686,0.439003376431768,-0.09097389256124208,0.00211147409085774,9.806028066116212,0.001671032720938023,-0.001755463636999255,-1.7016953533954329,14,3,25.0,94.775,VNINS,0,0,1781038057353302277
1781038057522962642,sim,506857.353,-308096,774,2,0,true,true,true,123.70691911866884,0.1333529946589297,-0.2539558640262597,46.75113125114249,7.613068194275779,560.0930309026417,-0.04076910548498807,0.4506951362790642,-0.0023546440384759754,0.5,0.4,0.1,-0.11820210661849603,-0.1640252952213686,0.439003376431768,-0.09097389256124208,0.00211147409085774,9.806028066116212,0.001671032720938023,-0.001755463636999255,-1.7016953533954329,14,3,25.0,94.775,VNINS,0,0,1781038057353302277
